网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459074,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时37分24秒 GMT+08:00,,2020年10月27日 12时37分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时40分36秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分37秒 GMT+08:00,,2020年10月27日 12时41分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分19秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336302,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分37秒 GMT+08:00,,2020年10月27日 12时41分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 12时40分52秒 GMT+08:00,1019206,364908436,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336303,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分37秒 GMT+08:00,,2020年10月27日 12时41分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 12时40分52秒 GMT+08:00,1019207,364908437,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336304,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分37秒 GMT+08:00,,2020年10月27日 12时41分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 12时40分52秒 GMT+08:00,1019208,364908438,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343450,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 12时43分52秒 GMT+08:00,,2020年10月27日 12时44分35秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 12时40分05秒 GMT+08:00,1054377,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336301,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时41分28秒 GMT+08:00,,2020年10月27日 12时41分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分47秒 GMT+08:00,,2020年10月27日 12时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分47秒 GMT+08:00,,2020年10月27日 12时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分57秒 GMT+08:00,,2020年10月27日 12时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078227092,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分31秒 GMT+08:00,,2020年10月27日 12时40分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分31秒 GMT+08:00,506645,0,,364908408.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分01秒 GMT+08:00,,2020年10月27日 12时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分45秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078227093,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分40秒 GMT+08:00,,2020年10月27日 12时41分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分40秒 GMT+08:00,948130,0,,364908417.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分57秒 GMT+08:00,,2020年10月27日 12时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分07秒 GMT+08:00,,2020年10月27日 12时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分49秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201119,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 12时41分39秒 GMT+08:00,,2020年10月27日 12时42分22秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 12时40分25秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分00秒 GMT+08:00,,2020年10月27日 12时42分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分42秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078227094,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分44秒 GMT+08:00,,2020年10月27日 12时41分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分44秒 GMT+08:00,946695,0,,364908422.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336305,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时41分44秒 GMT+08:00,,2020年10月27日 12时41分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时41分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分04秒 GMT+08:00,,2020年10月27日 12时42分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459075,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时37分54秒 GMT+08:00,,2020年10月27日 12时38分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时41分06秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分07秒 GMT+08:00,,2020年10月27日 12时42分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078227088,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时39分52秒 GMT+08:00,,2020年10月27日 12时41分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时39分52秒 GMT+08:00,628802,0,,364908361.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分47秒 GMT+08:00,,2020年10月27日 12时42分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分18秒 GMT+08:00,,2020年10月27日 12时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分18秒 GMT+08:00,,2020年10月27日 12时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分28秒 GMT+08:00,,2020年10月27日 12时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分10秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336306,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时42分01秒 GMT+08:00,,2020年10月27日 12时42分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时41分18秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078227095,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分02秒 GMT+08:00,,2020年10月27日 12时41分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分02秒 GMT+08:00,506645,0,,364908442.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分32秒 GMT+08:00,,2020年10月27日 12时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201120,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 12时42分38秒 GMT+08:00,,2020年10月27日 12时42分43秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 12时41分24秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078227096,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分11秒 GMT+08:00,,2020年10月27日 12时41分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分11秒 GMT+08:00,948130,0,,364908455.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分28秒 GMT+08:00,,2020年10月27日 12时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分30秒 GMT+08:00,,2020年10月27日 12时42分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分34秒 GMT+08:00,,2020年10月27日 12时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分38秒 GMT+08:00,,2020年10月27日 12时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分20秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336307,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时42分13秒 GMT+08:00,,2020年10月27日 12时42分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时41分30秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078227097,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分14秒 GMT+08:00,,2020年10月27日 12时41分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分14秒 GMT+08:00,946695,0,,364908464.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459078,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时38分24秒 GMT+08:00,,2020年10月27日 12时38分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时41分36秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分38秒 GMT+08:00,,2020年10月27日 12时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分20秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201121,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 12时42分54秒 GMT+08:00,,2020年10月27日 12时42分59秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 12时41分41秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分43秒 GMT+08:00,,2020年10月27日 12时43分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分26秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336308,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时42分32秒 GMT+08:00,,2020年10月27日 12时42分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时41分50秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894759,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时41分38秒 GMT+08:00,,2020年10月27日 12时42分55秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分39秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分48秒 GMT+08:00,,2020年10月27日 12时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分48秒 GMT+08:00,,2020年10月27日 12时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分30秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078227099,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分32秒 GMT+08:00,,2020年10月27日 12时42分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分32秒 GMT+08:00,506645,0,,364908484.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分58秒 GMT+08:00,,2020年10月27日 12时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343451,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 12时45分18秒 GMT+08:00,,2020年10月27日 12时45分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 12时41分31秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078227100,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分41秒 GMT+08:00,,2020年10月27日 12时42分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分41秒 GMT+08:00,948130,0,,364908500.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时43分02秒 GMT+08:00,,2020年10月27日 12时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453728,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 12时45分26秒 GMT+08:00,,2020年10月27日 12时45分39秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 12时41分48秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时42分59秒 GMT+08:00,,2020年10月27日 12时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时43分08秒 GMT+08:00,,2020年10月27日 12时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时43分00秒 GMT+08:00,,2020年10月27日 12时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分43秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078227101,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分45秒 GMT+08:00,,2020年10月27日 12时42分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分45秒 GMT+08:00,946695,0,,364908512.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时43分08秒 GMT+08:00,,2020年10月27日 12时43分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时41分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322405,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 12时45分37秒 GMT+08:00,,2020年10月27日 12时45分46秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 12时42分00秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336309,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时42分44秒 GMT+08:00,,2020年10月27日 12时42分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时42分01秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078227098,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时41分23秒 GMT+08:00,,2020年10月27日 12时42分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时41分23秒 GMT+08:00,628802,0,,364908476.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459079,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时38分53秒 GMT+08:00,,2020年10月27日 12时39分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时42分06秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343452,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 12时45分46秒 GMT+08:00,,2020年10月27日 12时46分06秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 12时41分56秒 GMT+08:00,1054377,0,,,0
